42 95 45.104888 
42 96 44.597273 
42 97 44.084380 
42 98 43.567118 
42 99 43.046563 
42 100 42.523852 

43 1 56.999758 
43 2 56.999533 
43 3 56.999269 
43 4 56.998937 
43 5 56.998471 
43 6 56.997843 
43 7 56.997005 
43 8 56.996026 
43 9 56.994833 
43 10 56.993426 
43 11 56.991704 
43 12 56.989672 
43 13 56.987218 
43 14 56.984438 
43 15 56.981243 
43 16 56.977663 
43 17 56.973556 
43 18 56.968956 
43 19 56.963694 
43 20 56.957867 
43 21 56.951368 
43 22 56.944257 
43 23 56.936352 
43 24 56.927707 
43 25 56.918104 
43 26 56.907624 
43 27 56.896132 
43 28 56.883718 
43 29 56.870158 
43 30 56.855520 
43 31 56.839542 
43 32 56.822284 
43 33 56.803558 
43 34 56.783475 
43 35 56.761768 
43 36 56.738499 
43 37 56.713366 
43 38 56.686400 
43 39 56.657339 
43 40 56.626296 
43 41 56.592963 
43 42 56.557382 
43 43 56.519206 
43 44 56.478431 
43 45 56.434711 
43 46 56.388138 
43 47 56.338369 
43 48 56.285412 
43 49 56.228874 
43 50 56.168715 
43 51 56.104506 
43 52 56.036283 
43 53 55.963669 
43 54 55.886628 
43 55 55.804717 
43 56 55.717850 
43 57 55.625530 
43 58 55.527710 
43 59 55.423980 
43 60 55.314254 
43 61 55.198049 
43 62 55.075233 
43 63 54.945270 
43 64 54.808024 
43 65 54.663071 
43 66 54.510299 
43 67 54.349219 
43 68 54.179680 
43 69 54.001160 
43 70 53.813481 
43 71 53.616241 
43 72 53.409357 
43 73 53.192407 
43 74 52.965281 
43 75 52.727563 
43 76 52.479126 
43 77 52.219667 
43 78 51.949219 
43 79 51.667536 
43 80 51.374653 
43 81 51.070381 
43 82 50.754772 
43 83 50.427746 
43 84 50.089563 
43 85 49.740299 
43 86 49.380257 
43 87 49.009601 
43 88 48.628694 
43 89 48.237802 
43 90 47.837501 
43 91 47.428284 
43 92 47.010798 
43 93 46.585622 
43 94 46.153467 
43 95 45.714976 
43 96 45.271005 
43 97 44.822415 
43 98 44.370124 
43 99 43.915018 
43 100 43.458020 

44 1 56.000874 
44 2 56.001721 
44 3 56.002527 
44 4 56.003252 
44 5 56.003894 
44 6 56.004398 
44 7 56.004770 
44 8 56.004946 
44 9 56.004949 
44 10 56.004706 
44 11 56.004246 
44 12 56.003476 
44 13 56.002429 
44 14 56.001000 
44 15 55.999246 
44 16 55.997056 
44 17 55.994490 
44 18 55.991414 
44 19 55.987883 
44 20 55.983748 
44 21 55.979090 
44 22 55.973766 
44 23 55.967856 
44 24 55.961189 
44 25 55.953836 
44 26 55.945601 
44 27 55.936582 
44 28 55.926597 
44 29 55.915743 
44 30 55.903810 
44 31 55.890879 
44 32 55.876705 
44 33 55.861384 
44 34 55.844695 
44 35 55.826739 
44 36 55.807262 
44 37 55.786341 
44 38 55.763684 
44 39 55.739366 
44 40 55.713122 
44 41 55.685044 
44 42 55.654835 
44 43 55.622554 
44 44 55.587862 
44 45 55.550799 
44 46 55.511052 
44 47 55.468691 
44 48 55.423377 
44 49 55.375141 
44 50 55.323599 
44 51 55.268747 
44 52 55.210216 
44 53 55.148039 
44 54 55.081835 
44 55 55.011592 
44 56 54.936886 
44 57 54.857658 
44 58 54.773484 
44 59 54.684348 
44 60 54.589837 
44 61 54.489893 
44 62 54.384061 
44 63 54.272236 
44 64 54.153957 
44 65 54.029164 
44 66 53.897442 
44 67 53.758705 
44 68 53.612508 
44 69 53.458730 
44 70 53.296919 
44 71 53.127008 
44 72 52.948631 
44 73 52.761727 
44 74 52.565925 
44 75 52.361153 
44 76 52.147053 
44 77 51.923616 
44 78 51.690608 
44 79 51.448076 
44 80 51.195824 
44 81 50.933919 
44 82 50.662210 
44 83 50.380842 
44 84 50.089828 
44 85 49.789427 
44 86 49.479728 
44 87 49.161042 
44 88 48.833535 
44 89 48.497599 
44 90 48.153576 
44 91 47.802012 
44 92 47.443349 
44 93 47.078183 
44 94 46.707029 
44 95 46.330538 
44 96 45.949362 
44 97 45.564283 
44 98 45.176034 
44 99 44.785402 
44 100 44.393136 

45 1 55.002016 
45 2 55.003973 
45 3 55.005859 
45 4 55.007691 
45 5 55.009445 
45 6 55.011148 
45 7 55.012719 
45 8 55.014120 
45 9 55.015296 
45 10 55.016304 
45 11 55.017079 
45 12 55.017680 
45 13 55.018001 
45 14 55.018027 
45 15 55.017659 
45 16 55.016985 
45 17 55.015905 
45 18 55.014503 
45 19 55.012645 
45 20 55.010344 
45 21 55.007445 
45 22 55.004069 
45 23 55.000079 
45 24 54.995581 
45 25 54.990408 
45 26 54.984602 
45 27 54.977953 
45 28 54.970596 
45 29 54.962360 
45 30 54.953364 
45 31 54.943406 
45 32 54.932550 
45 33 54.920525 
45 34 54.907467 
45 35 54.893174 
45 36 54.877762 
45 37 54.860991 
45 38 54.842931 
45 39 54.823258 
45 40 54.802090 
45 41 54.779193 
45 42 54.754672 
45 43 54.728245 
45 44 54.699978 
45 45 54.669500 
45 46 54.636895 
45 47 54.601893 
45 48 54.564581 
45 49 54.524638 
45 50 54.482110 
45 51 54.436591 
45 52 54.388108 
45 53 54.336356 
45 54 54.281390 
45 55 54.222850 
45 56 54.160747 
45 57 54.094648 
45 58 54.024516 
45 59 53.950007 
45 60 53.871144 
45 61 53.787537 
45 62 53.699161 
45 63 53.605570 
45 64 53.506670 
45 65 53.402098 
45 66 53.291857 
45 67 53.175560 
45 68 53.053161 
45 69 52.924239 
45 70 52.788685 
45 71 52.646149 
45 72 52.496646 
45 73 52.339849 
45 74 52.175736 
45 75 52.003974 
45 76 51.824498 
45 77 51.637038 
45 78 51.441682 
45 79 51.238240 
45 80 51.026788 
45 81 50.807162 
45 82 50.579430 
45 83 50.343488 
45 84 50.099580 
45 85 49.847753 
45 86 49.588263 
45 87 49.321207 
45 88 49.046862 
45 89 48.765384 
45 90 48.477227 
45 91 48.182741 
45 92 47.882412 
45 93 47.576634 
45 94 47.265916 
45 95 46.950687 
45 96 46.631584 
45 97 46.309225 
45 98 45.984267 
45 99 45.657324 
45 100 45.329038 

46 1 54.003147 
46 2 54.006206 
46 3 54.009274 
46 4 54.012288 
46 5 54.015198 
46 6 54.018047 
46 7 54.020850 
46 8 54.023423 
46 9 54.025896 
46 10 54.028203 
46 11 54.030313 
46 12 54.032198 
46 13 54.033960 
46 14 54.035353 
46 15 54.036511 
46 16 54.037374 
46 17 54.037938 
46 18 54.038100 
46 19 54.038023 
46 20 54.037439 
46 21 54.036460 
46 22 54.035025 
46 23 54.033166 
46 24 54.030711 
46 25 54.027858 
46 26 54.024352 
46 27 54.020255 
46 28 54.015494 
46 29 54.010140 
46 30 54.003955 
46 31 53.997143 
46 32 53.989474 
46 33 53.980953 
46 34 53.971479 
46 35 53.961162 
46 36 53.949707 
46 37 53.937295 
46 38 53.923710 
46 39 53.908923 
46 40 53.892775 
46 41 53.875416 
46 42 53.856506 
46 43 53.836182 
46 44 53.814234 
46 45 53.790622 
46 46 53.765106 
46 47 53.737859 
46 48 53.708513 
46 49 53.677152 
46 50 53.643553 
46 51 53.607693 
46 52 53.569225 
46 53 53.528329 
46 54 53.484616 
46 55 53.438113 
46 56 53.388562 
46 57 53.335961 
46 58 53.279865 
46 59 53.220434 
46 60 53.157288 
46 61 53.090392 
46 62 53.019451 
46 63 52.944481 
46 64 52.864983 
46 65 52.781074 
46 66 52.692418 
46 67 52.598938 
46 68 52.500327 
46 69 52.396625 
46 70 52.287351 
46 71 52.172573 
46 72 52.052038 
46 73 51.925676 
46 74 51.793204 
46 75 51.654715 
46 76 51.509837 
46 77 51.358607 
46 78 51.200913 
46 79 51.036757 
46 80 50.865950 
46 81 50.688676 
46 82 50.504761 
46 83 50.314276 
46 84 50.117312 
46 85 49.914028 
46 86 49.704407 
46 87 49.488774 
46 88 49.267223 
46 89 49.039941 
46 90 48.807252 
46 91 48.569530 
46 92 48.326981 
46 93 48.080084 
46 94 47.829218 
46 95 47.574718 
46 96 47.317094 
46 97 47.056909 
46 98 46.794554 
46 99 46.530593 
46 100 46.265599 

47 1 53.004278 
47 2 53.008532 
47 3 53.012764 
47 4 53.016942 
47 5 53.021073 
47 6 53.025110 
47 7 53.029113 
47 8 53.032966 
47 9 53.036723 
47 10 53.040325 
47 11 53.043791 
47 12 53.047061 
47 13 53.050203 
47 14 53.053077 
47 15 53.055749 
47 16 53.058177 
47 17 53.060347 
47 18 53.062241 
47 19 53.063849 
47 20 53.065116 
47 21 53.066028 
47 22 53.066615 
47 23 53.066783 
47 24 53.066602 
47 25 53.065943 
47 26 53.064901 
47 27 53.063305 
47 28 53.061293 
47 29 53.058659 
47 30 53.055564 
47 31 53.051764 
47 32 53.047485 
47 33 53.042390 
47 34 53.036727 
47 35 53.030190 
47 36 53.023002 
47 37 53.014836 
47 38 53.005965 
47 39 52.995961 
47 40 52.985128 
47 41 52.973107 
47 42 52.960127 
47 43 52.945836 
47 44 52.930470 
47 45 52.913619 
47 46 52.895535 
47 47 52.875873 
47 48 52.854802 
47 49 52.832003 
47 50 52.807619 
47 51 52.781335 
47 52 52.753258 
47 53 52.723105 
47 54 52.690945 
47 55 52.656507 
47 56 52.619826 
47 57 52.580676 
47 58 52.539002 
47 59 52.494608 
47 60 52.447465 
47 61 52.397342 
47 62 52.344192 
47 63 52.287825 
47 64 52.228097 
47 65 52.164868 
47 66 52.098060 
47 67 52.027459 
47 68 51.953006 
47 69 51.874500 
47 70 51.791832 
47 71 51.704847 
47 72 51.613501 
47 73 51.517578 
47 74 51.417081 
47 75 51.311796 
47 76 51.201749 
47 77 51.086736 
47 78 50.966838 
47 79 50.841854 
47 80 50.711910 
47 81 50.576825 
47 82 50.436798 
47 83 50.291623 
47 84 50.141579 
47 85 49.986545 
47 86 49.826806 
47 87 49.662295 
47 88 49.493374 
47 89 49.319953 
47 90 49.142499 
47 91 48.961050 
47 92 48.776034 
47 93 48.587578 
47 94 48.396147 
47 95 48.201879 
47 96 48.005312 
47 97 47.806683 
47 98 47.606467 
47 99 47.404990 
47 100 47.202713 

48 1 52.005431 
48 2 52.010906 
48 3 52.016310 
48 4 52.021688 
48 5 52.027047 
48 6 52.032273 
48 7 52.037536 
48 8 52.042688 
48 9 52.047728 
48 10 52.052676 
48 11 52.057502 
48 12 52.062152 
48 13 52.066770 
48 14 52.071100 
48 15 52.075315 
48 16 52.079328 
48 17 52.083148 
48 18 52.086746 
48 19 52.090169 
48 20 52.093207 
48 21 52.096112 
48 22 52.098666 
48 23 52.100983 
48 24 52.102987 
48 25 52.104686 
48 26 52.105996 
48 27 52.107088 
48 28 52.107684 
48 29 52.107992 
48 30 52.107825 
48 31 52.107255 
48 32 52.106240 
48 33 52.104814 
48 34 52.102763 
48 35 52.100312 
48 36 52.097181 
48 37 52.093542 
48 38 52.089254 
48 39 52.084299 
48 40 52.078573 
48 41 52.072229 
48 42 52.064972 
48 43 52.057032 
48 44 52.048118 
48 45 52.038302 
48 46 52.027490 
48 47 52.015732 
48 48 52.002786 
48 49 51.988856 
48 50 51.973577 
48 51 51.957162 
48 52 51.939384 
48 53 51.920256 
48 54 51.899590 
48 55 51.877489 
48 56 51.853619 
48 57 51.828234 
48 58 51.800938 
48 59 51.771831 
48 60 51.740712 
48 61 51.707602 
48 62 51.672247 
48 63 51.634799 
48 64 51.594812 
48 65 51.552501 
48 66 51.507587 
48 67 51.460089 
48 68 51.409819 
48 69 51.356796 
48 70 51.300696 
48 71 51.241745 
48 72 51.179587 
48 73 51.114321 
48 74 51.045770 
48 75 50.973913 
48 76 50.898629 
48 77 50.820032 
48 78 50.737825 
48 79 50.652196 
48 80 50.562967 
48 81 50.470202 
48 82 50.373918 
48 83 50.274124 
48 84 50.170754 
48 85 50.064045 
48 86 49.953885 
48 87 49.840491 
48 88 49.723927 
48 89 49.604241 
48 90 49.481644 
48 91 49.356354 
48 92 49.228436 
48 93 49.098229 
48 94 48.965835 
48 95 48.831484 
48 96 48.695529 
48 97 48.558145 
48 98 48.419599 
48 99 48.280241 
48 100 48.140245 

49 1 51.006616 
49 2 51.013279 
49 3 51.019929 
49 4 51.026538 
49 5 51.033061 
49 6 51.039557 
49 7 51.046057 
49 8 51.052554 
49 9 51.058923 
49 10 51.065208 
49 11 51.071370 
49 12 51.077506 
49 13 51.083534 
49 14 51.089437 
49 15 51.095137 
49 16 51.100764 
49 17 51.106241 
49 18 51.111644 
49 19 51.116793 
49 20 51.121760 
49 21 51.126503 
49 22 51.131164 
49 23 51.135589 
49 24 51.139866 
49 25 51.143828 
49 26 51.147666 
49 27 51.151270 
49 28 51.154722 
49 29 51.157826 
49 30 51.160720 
49 31 51.163278 
49 32 51.165716 
49 33 51.167806 
49 34 51.169642 
49 35 51.171048 
49 36 51.172214 
49 37 51.172979 
49 38 51.173485 
49 39 51.173446 
49 40 51.173058 
49 41 51.172168 
49 42 51.170960 
49 43 51.169198 
49 44 51.166984 
49 45 51.164079 
49 46 51.160736 
49 47 51.156745 
49 48 51.152245 
49 49 51.146973 
49 50 51.141085 
49 51 51.134417 
49 52 51.127159 
49 53 51.119007 
49 54 51.110084 
49 55 51.100154 
49 56 51.089412 
49 57 51.077672 
49 58 51.065020 
49 59 51.051161 
49 60 51.036259 
49 61 51.020102 
49 62 51.002847 
49 63 50.984215 
49 64 50.964257 
49 65 50.942777 
49 66 50.919957 
49 67 50.895573 
49 68 50.869717 
49 69 50.842100 
49 70 50.812837 
49 71 50.781790 
49 72 50.749071 
49 73 50.714438 
49 74 50.677971 
49 75 50.639483 
49 76 50.599158 
49 77 50.556840 
49 78 50.512564 
49 79 50.466148 
49 80 50.417720 
49 81 50.367193 
49 82 50.314729 
49 83 50.260156 
49 84 50.203565 
49 85 50.144916 
49 86 50.084381 
49 87 50.021929 
49 88 49.957660 
49 89 49.891493 
49 90 49.823644 
49 91 49.754197 
49 92 49.683322 
49 93 49.611049 
49 94 49.537504 
49 95 49.462792 
49 96 49.387174 
49 97 49.310751 
49 98 49.233666 
49 99 49.156039 
49 100 49.078070 

50 1 50.007861 
50 2 50.015719 
50 3 50.023569 
50 4 50.031380 
50 5 50.039170 
50 6 50.046930 
50 7 50.054721 
50 8 50.062483 
50 9 50.070223 
50 10 50.077873 
50 11 50.085492 
50 12 50.093018 
50 13 50.100513 
50 14 50.107886 
50 15 50.115224 
50 16 50.122448 
50 17 50.129654 
50 18 50.136727 
50 19 50.143736 
50 20 50.150552 
50 21 50.157318 
50 22 50.163937 
50 23 50.170535 
50 24 50.176975 
50 25 50.183394 
50 26 50.189668 
50 27 50.195937 
50 28 50.202035 
50 29 50.208100 
50 30 50.213977 
50 31 50.219846 
50 32 50.225573 
50 33 50.231315 
50 34 50.236872 
50 35 50.242406 
50 36 50.247746 
50 37 50.253070 
50 38 50.258178 
50 39 50.263239 
50 40 50.268080 
50 41 50.272905 
50 42 50.277528 
50 43 50.282123 
50 44 50.286465 
50 45 50.290725 
50 46 50.294728 
50 47 50.298685 
50 48 50.302390 
50 49 50.306032 
50 50 50.309416 
50 51 50.312757 
50 52 50.315845 
50 53 50.318840 
50 54 50.321518 
50 55 50.324069 
50 56 50.326301 
50 57 50.328423 
50 58 50.330221 
50 59 50.331854 
50 60 50.333110 
50 61 50.334172 
50 62 50.334832 
50 63 50.335237 
50 64 50.335164 
50 65 50.334804 
50 66 50.333986 
50 67 50.332880 
50 68 50.331282 
50 69 50.329327 
50 70 50.326818 
50 71 50.323922 
50 72 50.320469 
50 73 50.316599 
50 74 50.312139 
50 75 50.307239 
50 76 50.301774 
50 77 50.295870 
50 78 50.289347 
50 79 50.282313 
50 80 50.274635 
50 81 50.266445 
50 82 50.257639 
50 83 50.248324 
50 84 50.238385 
50 85 50.227932 
50 86 50.216884 
50 87 50.205338 
50 88 50.193195 
50 89 50.180529 
50 90 50.167313 
50 91 50.153675 
50 92 50.139590 
50 93 50.125140 
50 94 50.110300 
50 95 50.095152 
50 96 50.079709 
50 97 50.064047 
50 98 50.048177 
50 99 50.032168 
50 100 50.016074 

51 1 49.009136 
51 2 49.018242 
51 3 49.027317 
51 4 49.036379 
51 5 49.045405 
51 6 49.054445 
51 7 49.063507 
51 8 49.072616 
51 9 49.081679 
51 10 49.090737 
51 11 49.099729 
51 12 49.108702 
51 13 49.117583 
51 14 49.126487 
51 15 49.135351 
51 16 49.144254 
51 17 49.153102 
51 18 49.161990 
51 19 49.170779 
51 20 49.179546 
51 21 49.188215 
51 22 49.196944 
51 23 49.205620 
51 24 49.214386 
51 25 49.223139 
51 26 49.232020 
51 27 49.240851 
51 28 49.249776 
51 29 49.258659 
51 30 49.267661 
51 31 49.276646 
51 32 49.285830 
51 33 49.295071 
51 34 49.304511 
51 35 49.313972 
51 36 49.323641 
51 37 49.333337 
51 38 49.343230 
51 39 49.353173 
51 40 49.363403 
51 41 49.373748 
51 42 49.384411 
51 43 49.395213 
51 44 49.406342 
51 45 49.417572 
51 46 49.429129 
51 47 49.440867 
51 48 49.453013 
51 49 49.465392 
51 50 49.478252 
51 51 49.491433 
51 52 49.505114 
51 53 49.519087 
51 54 49.533572 
51 55 49.548392 
51 56 49.563766 
51 57 49.579553 
51 58 49.596005 
51 59 49.612928 
51 60 49.630517 
51 61 49.648600 
51 62 49.667379 
51 63 49.686652 
51 64 49.706627 
51 65 49.727190 
51 66 49.748564 
51 67 49.770592 
51 68 49.793475 
51 69 49.817058 
51 70 49.841490 
51 71 49.866610 
51 72 49.892623 
51 73 49.919400 
51 74 49.947112 
51 75 49.975648 
51 76 50.005202 
51 77 50.035617 
51 78 50.066998 
51 79 50.099206 
51 80 50.132371 
51 81 50.166360 
51 82 50.201301 
51 83 50.237112 
51 84 50.273889 
51 85 50.311491 
51 86 50.349989 
51 87 50.389257 
51 88 50.429313 
51 89 50.470016 
51 90 50.511444 
51 91 50.553521 
51 92 50.596267 
51 93 50.639581 
51 94 50.683472 
51 95 50.727816 
51 96 50.772558 
51 97 50.817608 
51 98 50.862941 
51 99 50.908471 
51 100 50.954166 

52 1 48.010386 
52 2 48.020700 
52 3 48.031035 
52 4 48.041393 
52 5 48.051737 
52 6 48.062030 
52 7 48.072422 
52 8 48.082832 
52 9 48.093221 
52 10 48.103583 
52 11 48.114021 
52 12 48.124423 
52 13 48.134800 
52 14 48.145203 
52 15 48.155717 
52 16 48.166187 
52 17 48.176721 
52 18 48.187291 
52 19 48.197970 
52 20 48.208555 
52 21 48.219268 
52 22 48.230045 
52 23 48.240967 
52 24 48.251901 
52 25 48.263084 
52 26 48.274399 
52 27 48.285885 
52 28 48.297462 
52 29 48.309348 
52 30 48.321367 
52 31 48.333644 
52 32 48.346127 
52 33 48.359044 
52 34 48.372144 
52 35 48.385631 
52 36 48.399414 
52 37 48.413685 
52 38 48.428195 
52 39 48.443229 
52 40 48.458698 
52 41 48.474751 
52 42 48.491206 
52 43 48.508349 
52 44 48.526040 
52 45 48.544388 
52 46 48.563280 
52 47 48.583035 
52 48 48.603465 
52 49 48.624767 
52 50 48.646849 
52 51 48.670032 
52 52 48.694044 
52 53 48.719127 
52 54 48.745202 
52 55 48.772513 
52 56 48.800848 
52 57 48.830492 
52 58 48.861414 
52 59 48.893780 
52 60 48.927420 
52 61 48.962638 
52 62 48.999333 
52 63 49.037661 
52 64 49.077491 
52 65 49.119183 
52 66 49.162583 
52 67 49.207881 
52 68 49.255000 
52 69 49.304235 
52 70 49.355384 
52 71 49.408632 
52 72 49.463965 
52 73 49.521591 
52 74 49.581342 
52 75 49.643424 
52 76 49.707833 
52 77 49.774671 
52 78 49.843755 
52 79 49.915296 
52 80 49.989203 
52 81 50.065538 
52 82 50.144143 
52 83 50.225241 
52 84 50.308658 
52 85 50.394382 
52 86 50.482293 
52 87 50.572470 
52 88 50.664691 
52 89 50.758867 
52 90 50.854942 
52 91 50.952893 
52 92 51.052474 
52 93 51.153614 
52 94 51.256199 
52 95 51.360097 
52 96 51.465002 
52 97 51.570851 
52 98 51.677481 
52 99 51.784678 
52 100 51.892210 

53 1 47.011611 
53 2 47.023195 
53 3 47.034817 
53 4 47.046410 
53 5 47.058055 
53 6 47.069672 
53 7 47.081360 
53 8 47.093072 
53 9 47.104780 
53 10 47.116571 
53 11 47.128329 
53 12 47.140224 
53 13 47.152043 
53 14 47.164048 
53 15 47.176053 
53 16 47.188196 
53 17 47.200394 
53 18 47.212713 
53 19 47.225159 
53 20 47.237679 
53 21 47.250352 
53 22 47.263211 
53 23 47.276221 
53 24 47.289510 
53 25 47.302952 
53 26 47.316805 
53 27 47.330802 
53 28 47.345243 
53 29 47.359901 
53 30 47.375040 
53 31 47.390471 
53 32 47.406409 
53 33 47.422773 
53 34 47.439674 
53 35 47.457076 
53 36 47.475095 
53 37 47.493698 
53 38 47.513001 
53 39 47.532948 
53 40 47.553762 
53 41 47.575261 
53 42 47.597755 
53 43 47.621007 
53 44 47.645394 
53 45 47.670616 
53 46 47.697055 
53 47 47.724543 
53 48 47.753344 
53 49 47.783380 
53 50 47.814836 
53 51 47.847754 
53 52 47.882224 
53 53 47.918248 
53 54 47.956045 
53 55 47.995522 
53 56 48.036988 
53 57 48.080250 
53 58 48.125760 
53 59 48.173265 
53 60 48.223163 
53 61 48.275283 
53 62 48.329964 
53 63 48.387107 
53 64 48.446942 
53 65 48.509501 
53 66 48.574961 
53 67 48.643348 
53 68 48.714846 
53 69 48.789469 
53 70 48.867420 
53 71 48.948627 
53 72 49.033396 
53 73 49.121577 
53 74 49.213497 
53 75 49.308965 
53 76 49.408329 
53 77 49.511379 
53 78 49.618337 
53 79 49.729112 
53 80 49.843800 
53 81 49.962370 
53 82 50.084789 
53 83 50.211101 
53 84 50.341229 
53 85 50.475066 
53 86 50.612607 
53 87 50.753630 
53 88 50.898175 
53 89 51.045859 
53 90 51.196778 
53 91 51.350568 
53 92 51.507175 
53 93 51.666287 
53 94 51.827730 
53 95 51.991274 
53 96 52.156563 
53 97 52.323413 
53 98 52.491457 
53 99 52.660463 
53 100 52.830068 

54 1 46.012837 
54 2 46.025722 
54 3 46.038572 
54 4 46.051474 
54 5 46.064374 
54 6 46.077305 
54 7 46.090332 
54 8 46.103306 
54 9 46.116413 
54 10 46.129513 
54 11 46.142729 
54 12 46.156003 
54 13 46.169338 
54 14 46.182839 
54 15 46.196448 
54 16 46.210171 
54 17 46.224091 
54 18 46.238092 
54 19 46.252398 
54 20 46.266745 
54 21 46.281415 
54 22 46.296271 
54 23 46.311452 
54 24 46.326931 
54 25 46.342757 
54 26 46.358979 
54 27 46.375669 
54 28 46.392715 
54 29 46.410354 
54 30 46.428385 
54 31 46.447111 
54 32 46.466311 
54 33 46.486228 
54 34 46.506799 
54 35 46.528159 
54 36 46.550279 
54 37 46.573314 
54 38 46.597187 
54 39 46.622190 
54 40 46.648087 
54 41 46.675241 
54 42 46.703447 
54 43 46.733015 
54 44 46.763834 
54 45 46.796067 
54 46 46.829769 
54 47 46.865109 
54 48 46.902050 
54 49 46.940882 
54 50 46.981459 
54 51 47.024229 
54 52 47.068923 
54 53 47.115954 
54 54 47.165208 
54 55 47.216975 
54 56 47.271261 
54 57 47.328242 
54 58 47.388014 
54 59 47.450830 
54 60 47.516619 
54 61 47.585772 
54 62 47.658142 
54 63 47.734182 
54 64 47.813748 
54 65 47.897182 
54 66 47.984510 
54 67 48.075969 
54 68 48.171621 
54 69 48.271691 
54 70 48.376178 
54 71 48.485438 
54 72 48.599329 
54 73 48.718227 
54 74 48.842010 
54 75 48.970973 
54 76 49.105093 
54 77 49.244458 
54 78 49.389133 
54 79 49.539199 
54 80 49.694606 
54 81 49.855488 
54 82 50.021632 
54 83 50.193287 
54 84 50.370126 
54 85 50.552239 
54 86 50.739398 
54 87 50.931509 
54 88 51.128426 
54 89 51.329860 
54 90 51.535658 
54 91 51.745606 
54 92 51.959346 
54 93 52.176712 
54 94 52.397214 
54 95 52.620698 
54 96 52.846659 
54 97 53.074734 
54 98 53.304551 
54 99 53.535625 
54 100 53.767613 

55 1 45.014072 
55 2 45.028217 
55 3 45.042371 
55 4 45.056519 
55 5 45.070681 
55 6 45.084956 
55 7 45.099274 
55 8 45.113603 
55 9 45.127975 
55 10 45.142496 
55 11 45.157095 
55 12 45.171792 
55 13 45.186565 
55 14 45.201602 
55 15 45.216778 
55 16 45.232143 
55 17 45.247649 
55 18 45.263468 
55 19 45.279503 
55 20 45.295783 
55 21 45.312280 
55 22 45.329212 
55 23 45.346473 
55 24 45.364177 
55 25 45.382240 
55 26 45.400944 
55 27 45.420152 
55 28 45.439973 
55 29 45.460319 
55 30 45.481441 
55 31 45.503234 
55 32 45.525816 
55 33 45.549094 
55 34 45.573385 
55 35 45.598573 
55 36 45.624848 
55 37 45.652096 
55 38 45.680660 
55 39 45.710449 
55 40 45.741627 
55 41 45.774096 
55 42 45.808184 
55 43 45.843805 
55 44 45.881169 
55 45 45.920149 
55 46 45.961155 
55 47 46.004111 
55 48 46.049279 
55 49 46.096572 
55 50 46.146381 
55 51 46.198692 
55 52 46.253734 
55 53 46.311436 
55 54 46.372200 
55 55 46.435999 
55 56 46.503133 
55 57 46.573512 
55 58 46.647593 
55 59 46.725380 
55 60 46.807177 
55 61 46.892946 
55 62 46.983101 
55 63 47.077698 
55 64 47.177024 
55 65 47.281041 
55 66 47.390181 
55 67 47.504484 
55 68 47.624270 
55 69 47.749490 
55 70 47.880551 
55 71 48.017524 
55 72 48.160661 
55 73 48.309927 
55 74 48.465650 
55 75 48.627871 
55 76 48.796804 
55 77 48.972325 
55 78 49.154724 
55 79 49.343973 
55 80 49.540208 
55 81 49.743266 
55 82 49.953284 
55 83 50.170205 
55 84 50.393992 
55 85 50.624380 
55 86 50.861348 
55 87 51.104679 
55 88 51.354225 
55 89 51.609554 
55 90 51.870518 
55 91 52.136800 
55 92 52.408092 
55 93 52.683902 
55 94 52.963875 
55 95 53.247622 
55 96 53.534667 
55 97 53.824394 
55 98 54.116327 
55 99 54.409954 
55 100 54.704734 

56 1 44.015342 
56 2 44.030709 
56 3 44.046114 
56 4 44.061543 
56 5 44.077034 
56 6 44.092576 
56 7 44.108194 
56 8 44.123841 
56 9 44.139592 
56 10 44.155421 
56 11 44.171400 
56 12 44.187482 
56 13 44.203776 
56 14 44.220255 
56 15 44.237004 
56 16 44.253941 
56 17 44.271184 
56 18 44.288666 
56 19 44.306495 
56 20 44.324563 
56 21 44.343038 
56 22 44.361869 
56 23 44.381223 
56 24 44.401014 
56 25 44.421443 
56 26 44.442458 
56 27 44.464235 
56 28 44.486649 
56 29 44.509896 
56 30 44.533885 
56 31 44.558818 
56 32 44.584563 
56 33 44.611357 
56 34 44.639143 
56 35 44.668181 
56 36 44.698373 
56 37 44.729991 
56 38 44.762982 
56 39 44.797626 
56 40 44.833799 
56 41 44.871772 
56 42 44.911467 
56 43 44.953180 
56 44 44.996806 
56 45 45.042647 
56 46 45.090676 
56 47 45.141244 
56 48 45.194299 
56 49 45.250186 
56 50 45.308888 
56 51 45.370777 
56 52 45.435795 
56 53 45.504290 
56 54 45.576246 
56 55 45.652046 
56 56 45.731670 
56 57 45.815496 
56 58 45.903559 
56 59 45.996277 
56 60 46.093666 
56 61 46.196131 
56 62 46.303714 
56 63 46.416834 
56 64 46.535513 
56 65 46.660144 
56 66 46.790788 
56 67 46.927853 
56 68 47.071388 
56 69 47.221782 
56 70 47.379110 
56 71 47.543762 
56 72 47.715768 
56 73 47.895467 
56 74 48.082890 
56 75 48.278352 
56 76 48.481829 
56 77 48.693570 
56 78 48.913561 
56 79 49.142027 
56 80 49.378890 
56 81 49.624292 
56 82 49.878130 
56 83 50.140492 
56 84 50.411165 
56 85 50.690099 
56 86 50.977029 
56 87 51.271834 
56 88 51.574149 
56 89 51.883720 
56 90 52.200149 
56 91 52.523149 
56 92 52.852232 
