70 91 56.649875 
70 92 57.883550 
70 93 59.147424 
70 94 60.439082 
70 95 61.755787 
70 96 63.094594 
70 97 64.452307 
70 98 65.825460 
70 99 67.210378 
70 100 68.603221 

71 1 29.032751 
71 2 29.065446 
71 3 29.098196 
71 4 29.131009 
71 5 29.163839 
71 6 29.196752 
71 7 29.229859 
71 8 29.263052 
71 9 29.296373 
71 10 29.329928 
71 11 29.363722 
71 12 29.397752 
71 13 29.432182 
71 14 29.467075 
71 15 29.502391 
71 16 29.538256 
71 17 29.574794 
71 18 29.612025 
71 19 29.650039 
71 20 29.689072 
71 21 29.729142 
71 22 29.770313 
71 23 29.812769 
71 24 29.856643 
71 25 29.901980 
71 26 29.948987 
71 27 29.997890 
71 28 30.048748 
71 29 30.101733 
71 30 30.157090 
71 31 30.214959 
71 32 30.275457 
71 33 30.338927 
71 34 30.405578 
71 35 30.475567 
71 36 30.549179 
71 37 30.626721 
71 38 30.708361 
71 39 30.794379 
71 40 30.885192 
71 41 30.981064 
71 42 31.082293 
71 43 31.189298 
71 44 31.302459 
71 45 31.422041 
71 46 31.548553 
71 47 31.682493 
71 48 31.824260 
71 49 31.974349 
71 50 32.133364 
71 51 32.301793 
71 52 32.480136 
71 53 32.669109 
71 54 32.869346 
71 55 33.081457 
71 56 33.306191 
71 57 33.544371 
71 58 33.796644 
71 59 34.063840 
71 60 34.346896 
71 61 34.646666 
71 62 34.964040 
71 63 35.300093 
71 64 35.655849 
71 65 36.032244 
71 66 36.430428 
71 67 36.851567 
71 68 37.296759 
71 69 37.767195 
71 70 38.264226 
71 71 38.789004 
71 72 39.342735 
71 73 39.926755 
71 74 40.542338 
71 75 41.190664 
71 76 41.873039 
71 77 42.590753 
71 78 43.344859 
71 79 44.136462 
71 80 44.966643 
71 81 45.836274 
71 82 46.746069 
71 83 47.696796 
71 84 48.688900 
71 85 49.722557 
71 86 50.797834 
71 87 51.914548 
71 88 53.072095 
71 89 54.269644 
71 90 55.506176 
71 91 56.780141 
71 92 58.089653 
71 93 59.432566 
71 94 60.806311 
71 95 62.207831 
71 96 63.633950 
71 97 65.081150 
71 98 66.545507 
71 99 68.022936 
71 100 69.509250 

72 1 28.033784 
72 2 28.067556 
72 3 28.101372 
72 4 28.135184 
72 5 28.169084 
72 6 28.202985 
72 7 28.237076 
72 8 28.271192 
72 9 28.305496 
72 10 28.339937 
72 11 28.374620 
72 12 28.409549 
72 13 28.444807 
72 14 28.480472 
72 15 28.516566 
72 16 28.553226 
72 17 28.590467 
72 18 28.628474 
72 19 28.667216 
72 20 28.706988 
72 21 28.747729 
72 22 28.789659 
72 23 28.832828 
72 24 28.877416 
72 25 28.923532 
72 26 28.971319 
72 27 29.020983 
72 28 29.072622 
72 29 29.126481 
72 30 29.182658 
72 31 29.241453 
72 32 29.302907 
72 33 29.367423 
72 34 29.435092 
72 35 29.506235 
72 36 29.581046 
72 37 29.659824 
72 38 29.742839 
72 39 29.830346 
72 40 29.922728 
72 41 30.020237 
72 42 30.123301 
72 43 30.232185 
72 44 30.347402 
72 45 30.469177 
72 46 30.598112 
72 47 30.734568 
72 48 30.879094 
72 49 31.032166 
72 50 31.194337 
72 51 31.366202 
72 52 31.548288 
72 53 31.741311 
72 54 31.945855 
72 55 32.162711 
72 56 32.392511 
72 57 32.636185 
72 58 32.894367 
72 59 33.168049 
72 60 33.458061 
72 61 33.765391 
72 62 34.091011 
72 63 34.435945 
72 64 34.801333 
72 65 35.188202 
72 66 35.597809 
72 67 36.031271 
72 68 36.489942 
72 69 36.974988 
72 70 37.487905 
72 71 38.029884 
72 72 38.602392 
72 73 39.206771 
72 74 39.844449 
72 75 40.516831 
72 76 41.225264 
72 77 41.971213 
72 78 42.755899 
72 79 43.580681 
72 80 44.446649 
72 81 45.354996 
72 82 46.306536 
72 83 47.302237 
72 84 48.342589 
72 85 49.428052 
72 86 50.558745 
72 87 51.734544 
72 88 52.955037 
72 89 54.219364 
72 90 55.526500 
72 91 56.874810 
72 92 58.262453 
72 93 59.686971 
72 94 61.145701 
72 95 62.635302 
72 96 64.152342 
72 97 65.692795 
72 98 67.252435 
72 99 68.826708 
72 100 70.410844 

73 1 27.034811 
73 2 27.069680 
73 3 27.104503 
73 4 27.139375 
73 5 27.174261 
73 6 27.209156 
73 7 27.244209 
73 8 27.279270 
73 9 27.314457 
73 10 27.349805 
73 11 27.385297 
73 12 27.421080 
73 13 27.457108 
73 14 27.493467 
73 15 27.530309 
73 16 27.567613 
73 17 27.605545 
73 18 27.644174 
73 19 27.683549 
73 20 27.723938 
73 21 27.765301 
73 22 27.807808 
73 23 27.851608 
73 24 27.896756 
73 25 27.943509 
73 26 27.991927 
73 27 28.042160 
73 28 28.094472 
73 29 28.148946 
73 30 28.205831 
73 31 28.265319 
73 32 28.327518 
73 33 28.392818 
73 34 28.461333 
73 35 28.533329 
73 36 28.609105 
73 37 28.688840 
73 38 28.772938 
73 39 28.861637 
73 40 28.955211 
73 41 29.054090 
73 42 29.158543 
73 43 29.268988 
73 44 29.385843 
73 45 29.509387 
73 46 29.640233 
73 47 29.778774 
73 48 29.925512 
73 49 30.081036 
73 50 30.245795 
73 51 30.420495 
73 52 30.605723 
73 53 30.802062 
73 54 31.010295 
73 55 31.231076 
73 56 31.465203 
73 57 31.713551 
73 58 31.976811 
73 59 32.256023 
73 60 32.552083 
73 61 32.865965 
73 62 33.198791 
73 63 33.551525 
73 64 33.925410 
73 65 34.321640 
73 66 34.741375 
73 67 35.185996 
73 68 35.656780 
73 69 36.155125 
73 70 36.682569 
73 71 37.240411 
73 72 37.830259 
73 73 38.453615 
73 74 39.111982 
73 75 39.807016 
73 76 40.540138 
73 77 41.312961 
73 78 42.127029 
73 79 42.983709 
73 80 43.884464 
73 81 44.830520 
73 82 45.823002 
73 83 46.863042 
73 84 47.951283 
73 85 49.088371 
73 86 50.274609 
73 87 51.509939 
73 88 52.794149 
73 89 54.126399 
73 90 55.505610 
73 91 56.930287 
73 92 58.398321 
73 93 59.907290 
73 94 61.454169 
73 95 63.035426 
73 96 64.647293 
73 97 66.285294 
73 98 67.944742 
73 99 69.620600 
73 100 71.307469 

74 1 26.035855 
74 2 26.071766 
74 3 26.107679 
74 4 26.143555 
74 5 26.179403 
74 6 26.215295 
74 7 26.251284 
74 8 26.287296 
74 9 26.323338 
74 10 26.359491 
74 11 26.395827 
74 12 26.432378 
74 13 26.469116 
74 14 26.506126 
74 15 26.543563 
74 16 26.581508 
74 17 26.620011 
74 18 26.659141 
74 19 26.699051 
74 20 26.739931 
74 21 26.781832 
74 22 26.824821 
74 23 26.869043 
74 24 26.914680 
74 25 26.961902 
74 26 27.010785 
74 27 27.061464 
74 28 27.114185 
74 29 27.169159 
74 30 27.226555 
74 31 27.286515 
74 32 27.349249 
74 33 27.415073 
74 34 27.484211 
74 35 27.556853 
74 36 27.633245 
74 37 27.713697 
74 38 27.798572 
74 39 27.888131 
74 40 27.982628 
74 41 28.082436 
74 42 28.187955 
74 43 28.299579 
74 44 28.417647 
74 45 28.542531 
74 46 28.674774 
74 47 28.814896 
74 48 28.963379 
74 49 29.120726 
74 50 29.287511 
74 51 29.464429 
74 52 29.652115 
74 53 29.851163 
74 54 30.062274 
74 55 30.286236 
74 56 30.523891 
74 57 30.776053 
74 58 31.043520 
74 59 31.327278 
74 60 31.628368 
74 61 31.947832 
74 62 32.286715 
74 63 32.646119 
74 64 33.027317 
74 65 33.431614 
74 66 33.860276 
74 67 34.314643 
74 68 34.796155 
74 69 35.306371 
74 70 35.846858 
74 71 36.419109 
74 72 37.024746 
74 73 37.665483 
74 74 38.343052 
74 75 39.059149 
74 76 39.815419 
74 77 40.613624 
74 78 41.455545 
74 79 42.342834 
74 80 43.277045 
74 81 44.259651 
74 82 45.292085 
74 83 46.375632 
74 84 47.511239 
74 85 48.699641 
74 86 49.941356 
74 87 51.236609 
74 88 52.585224 
74 89 53.986507 
74 90 55.439380 
74 91 56.942351 
74 92 58.493357 
74 93 60.089734 
74 94 61.728219 
74 95 63.405062 
74 96 65.116056 
74 97 66.856374 
74 98 68.620706 
74 99 70.403391 
74 100 72.198520 

75 1 25.036946 
75 2 25.073893 
75 3 25.110824 
75 4 25.147722 
75 5 25.184590 
75 6 25.221452 
75 7 25.258334 
75 8 25.295232 
75 9 25.332155 
75 10 25.369137 
75 11 25.406226 
75 12 25.443457 
75 13 25.480854 
75 14 25.518485 
75 15 25.556462 
75 16 25.594882 
75 17 25.633831 
75 18 25.673413 
75 19 25.713763 
75 20 25.755020 
75 21 25.797278 
75 22 25.840637 
75 23 25.885229 
75 24 25.931202 
75 25 25.978700 
75 26 26.027858 
75 27 26.078844 
75 28 26.131857 
75 29 26.187093 
75 30 26.244744 
75 31 26.305002 
75 32 26.368080 
75 33 26.434224 
75 34 26.503672 
75 35 26.576664 
75 36 26.653463 
75 37 26.734363 
75 38 26.819684 
75 39 26.909735 
75 40 27.004818 
75 41 27.105277 
75 42 27.211485 
75 43 27.323827 
75 44 27.442683 
75 45 27.568468 
75 46 27.701676 
75 47 27.842826 
75 48 27.992440 
75 49 28.151068 
75 50 28.319310 
75 51 28.497820 
75 52 28.687247 
75 53 28.888251 
75 54 29.101555 
75 55 29.327942 
75 56 29.568239 
75 57 29.823299 
75 58 30.094026 
75 59 30.381410 
75 60 30.686496 
75 61 31.010369 
75 62 31.354161 
75 63 31.719063 
75 64 32.106354 
75 65 32.517374 
75 66 32.953510 
75 67 33.416214 
75 68 33.907020 
75 69 34.427544 
75 70 34.979454 
75 71 35.564440 
75 72 36.184256 
75 73 36.840727 
75 74 37.535721 
75 75 38.271119 
75 76 39.048811 
75 77 39.870740 
75 78 40.738861 
75 79 41.655079 
75 80 42.621223 
75 81 43.639052 
75 82 44.710230 
75 83 45.836255 
75 84 47.018378 
75 85 48.257613 
75 86 49.554704 
75 87 50.910049 
75 88 52.323638 
75 89 53.794982 
75 90 55.323113 
75 91 56.906519 
75 92 58.543076 
75 93 60.230011 
75 94 61.963892 
75 95 63.740648 
75 96 65.555589 
75 97 67.403406 
75 98 69.278237 
75 99 71.173763 
75 100 73.083320 

76 1 24.038079 
76 2 24.076119 
76 3 24.114108 
76 4 24.152038 
76 5 24.189897 
76 6 24.227684 
76 7 24.265435 
76 8 24.303179 
76 9 24.340911 
76 10 24.378650 
76 11 24.416442 
76 12 24.454327 
76 13 24.492327 
76 14 24.530498 
76 15 24.568955 
76 16 24.607804 
76 17 24.647138 
76 18 24.687069 
76 19 24.727743 
76 20 24.769291 
76 21 24.811798 
76 22 24.855372 
76 23 24.900154 
76 24 24.946284 
76 25 24.993891 
76 26 25.043130 
76 27 25.094208 
76 28 25.147318 
76 29 25.202644 
76 30 25.260386 
76 31 25.320763 
76 32 25.383984 
76 33 25.450246 
76 34 25.519793 
76 35 25.592890 
76 36 25.669805 
76 37 25.750819 
76 38 25.836253 
76 39 25.926456 
76 40 26.021745 
76 41 26.122447 
76 42 26.228935 
76 43 26.341601 
76 44 26.460834 
76 45 26.587044 
76 46 26.720727 
76 47 26.862418 
76 48 27.012653 
76 49 27.171995 
76 50 27.341067 
76 51 27.520533 
76 52 27.711037 
76 53 27.913255 
76 54 28.127938 
76 55 28.355887 
76 56 28.597931 
76 57 28.854951 
76 58 29.127923 
76 59 29.417878 
76 60 29.725878 
76 61 30.053047 
76 62 30.400583 
76 63 30.769743 
76 64 31.161823 
76 65 31.578209 
76 66 32.020386 
76 67 32.489903 
76 68 32.988377 
76 69 33.517515 
76 70 34.079126 
76 71 34.675053 
76 72 35.307181 
76 73 35.977481 
76 74 36.687995 
76 75 37.440796 
76 76 38.237975 
76 77 39.081688 
76 78 39.974137 
76 79 40.917486 
76 80 41.913842 
76 81 42.965256 
76 82 44.073697 
76 83 45.240949 
76 84 46.468560 
76 85 47.757860 
76 86 49.109885 
76 87 50.525295 
76 88 52.004301 
76 89 53.546644 
76 90 55.151522 
76 91 56.817480 
76 92 58.542367 
76 93 60.323312 
76 94 62.156692 
76 95 64.038086 
76 96 65.962316 
76 97 67.923517 
76 98 69.915177 
76 99 71.930208 
76 100 73.961083 

77 1 23.039204 
77 2 23.078314 
77 3 23.117370 
77 4 23.156380 
77 5 23.195286 
77 6 23.234023 
77 7 23.272663 
77 8 23.311270 
77 9 23.349774 
77 10 23.388182 
77 11 23.426580 
77 12 23.465055 
77 13 23.503588 
77 14 23.542203 
77 15 23.581082 
77 16 23.620328 
77 17 23.659991 
77 18 23.700155 
77 19 23.741017 
77 20 23.782735 
77 21 23.825328 
77 22 23.868928 
77 23 23.913731 
77 24 23.959891 
77 25 24.007486 
77 26 24.056659 
77 27 24.107694 
77 28 24.160758 
77 29 24.215984 
77 30 24.273576 
77 31 24.333814 
77 32 24.396923 
77 33 24.463020 
77 34 24.532388 
77 35 24.605343 
77 36 24.682141 
77 37 24.763006 
77 38 24.848256 
77 39 24.938320 
77 40 25.033473 
77 41 25.134008 
77 42 25.240326 
77 43 25.352876 
77 44 25.472048 
77 45 25.598188 
77 46 25.731851 
77 47 25.873605 
77 48 26.023951 
77 49 26.183420 
77 50 26.352661 
77 51 26.532409 
77 52 26.723259 
77 53 26.925885 
77 54 27.141105 
77 55 27.369772 
77 56 27.612707 
77 57 27.870760 
77 58 28.145002 
77 59 28.436509 
77 60 28.746318 
77 61 29.075568 
77 62 29.425544 
77 63 29.797605 
77 64 30.193037 
77 65 30.613279 
77 66 31.059953 
77 67 31.534702 
77 68 32.039191 
77 69 32.575188 
77 70 33.144685 
77 71 33.749664 
77 72 34.392099 
77 73 35.074130 
77 74 35.798029 
77 75 36.566103 
77 76 37.380600 
77 77 38.243920 
77 78 39.158582 
77 79 40.127010 
77 80 41.151565 
77 81 42.234607 
77 82 43.378504 
77 83 44.585382 
77 84 45.857093 
77 85 47.195366 
77 86 48.601642 
77 87 50.076914 
77 88 51.621637 
77 89 53.235831 
77 90 54.918961 
77 91 56.669646 
77 92 58.485725 
77 93 60.364265 
77 94 62.301501 
77 95 64.292655 
77 96 66.331996 
77 97 68.413089 
77 98 70.528692 
77 99 72.670803 
77 100 74.830852 

78 1 22.040331 
78 2 22.080578 
78 3 22.120790 
78 4 22.160834 
78 5 22.200771 
78 6 22.240505 
78 7 22.280051 
78 8 22.319474 
78 9 22.358679 
78 10 22.397797 
78 11 22.436780 
78 12 22.475740 
78 13 22.514732 
78 14 22.553744 
78 15 22.592991 
78 16 22.632456 
78 17 22.672327 
78 18 22.712667 
78 19 22.753592 
78 20 22.795327 
78 21 22.837856 
78 22 22.881430 
78 23 22.926112 
78 24 22.972089 
78 25 23.019530 
78 26 23.068493 
78 27 23.119319 
78 28 23.172065 
78 29 23.227002 
78 30 23.284305 
78 31 23.344161 
78 32 23.406904 
78 33 23.472587 
78 34 23.541597 
78 35 23.614117 
78 36 23.690441 
78 37 23.770890 
78 38 23.855660 
78 39 23.945253 
78 40 24.039853 
78 41 24.139883 
78 42 24.245707 
78 43 24.357680 
78 44 24.476327 
78 45 24.601924 
78 46 24.735112 
78 47 24.876340 
78 48 25.026160 
78 49 25.185200 
78 50 25.353979 
78 51 25.533314 
78 52 25.723740 
78 53 25.926057 
78 54 26.141053 
78 55 26.369505 
78 56 26.612398 
78 57 26.870526 
78 58 27.145038 
78 59 27.436941 
78 60 27.747346 
78 61 28.077517 
78 62 28.428634 
78 63 28.802182 
78 64 29.199469 
78 65 29.622074 
78 66 30.071646 
78 67 30.549828 
78 68 31.058522 
78 69 31.599523 
78 70 32.174947 
78 71 32.786866 
78 72 33.437444 
78 73 34.129070 
78 74 34.864059 
78 75 35.645012 
78 76 36.474423 
78 77 37.354966 
78 78 38.289411 
78 79 39.280413 
78 80 40.330817 
78 81 41.443256 
78 82 42.620457 
78 83 43.864967 
78 84 45.179077 
78 85 46.565015 
78 86 48.024505 
78 87 49.559046 
78 88 51.169511 
78 89 52.856218 
78 90 54.618920 
78 91 56.456364 
78 92 58.366626 
78 93 60.346646 
78 94 62.392441 
78 95 64.498962 
78 96 66.659925 
78 97 68.868264 
78 98 71.115720 
78 99 73.393368 
78 100 75.691521 

79 1 21.041498 
79 2 21.082975 
79 3 21.124294 
79 4 21.165494 
79 5 21.206437 
79 6 21.247193 
79 7 21.287651 
79 8 21.327838 
79 9 21.367807 
79 10 21.407512 
79 11 21.447081 
79 12 21.486462 
79 13 21.525841 
79 14 21.565202 
79 15 21.604645 
79 16 21.644312 
79 17 21.684237 
79 18 21.724636 
79 19 21.765502 
79 20 21.807108 
79 21 21.849509 
79 22 21.892844 
79 23 21.937299 
79 24 21.982948 
79 25 22.030065 
79 26 22.078655 
79 27 22.129032 
79 28 22.181335 
79 29 22.235752 
79 30 22.292538 
79 31 22.351812 
79 32 22.413956 
79 33 22.479023 
79 34 22.547361 
79 35 22.619197 
79 36 22.694787 
79 37 22.774481 
79 38 22.858456 
79 39 22.947221 
79 40 23.040961 
79 41 23.140103 
79 42 23.245000 
79 43 23.356026 
79 44 23.473686 
79 45 23.598267 
79 46 23.730431 
79 47 23.870587 
79 48 24.019344 
79 49 24.177274 
79 50 24.344961 
79 51 24.523187 
79 52 24.712476 
79 53 24.913709 
79 54 25.127594 
79 55 25.355021 
79 56 25.596887 
79 57 25.854090 
79 58 26.127798 
79 59 26.418949 
79 60 26.728810 
79 61 27.058541 
79 62 27.409498 
79 63 27.783084 
79 64 28.180699 
79 65 28.604066 
79 66 29.054754 
79 67 29.534647 
79 68 30.045572 
79 69 30.589583 
79 70 31.168826 
79 71 31.785450 
79 72 32.441929 
79 73 33.140646 
79 74 33.884293 
79 75 34.675516 
79 76 35.517184 
79 77 36.412259 
79 78 37.363669 
79 79 38.374587 
79 80 39.448037 
79 81 40.587239 
79 82 41.795196 
79 83 43.074947 
79 84 44.429388 
79 85 45.861078 
79 86 47.372436 
79 87 48.965287 
79 88 50.641155 
79 89 52.400733 
79 90 54.244078 
79 91 56.170389 
79 92 58.177748 
79 93 60.263286 
79 94 62.422724 
79 95 64.650764 
79 96 66.940596 
79 97 69.284248 
79 98 71.672613 
79 99 74.095437 
79 100 76.541813 

80 1 20.042736 
80 2 20.085462 
80 3 20.128026 
80 4 20.170335 
80 5 20.212386 
80 6 20.254166 
80 7 20.295542 
80 8 20.336504 
80 9 20.377154 
80 10 20.417499 
80 11 20.457524 
80 12 20.497299 
80 13 20.536992 
80 14 20.576615 
80 15 20.616191 
80 16 20.655883 
80 17 20.695834 
80 18 20.736116 
80 19 20.776805 
80 20 20.818146 
80 21 20.860284 
80 22 20.903279 
80 23 20.947287 
80 24 20.992520 
80 25 21.039132 
80 26 21.087176 
80 27 21.136899 
80 28 21.188556 
80 29 21.242299 
80 30 21.298290 
80 31 21.356795 
80 32 21.418106 
80 33 21.482342 
80 34 21.549731 
80 35 21.620596 
80 36 21.695215 
80 37 21.773808 
80 38 21.856674 
80 39 21.944253 
80 40 22.036827 
80 41 22.134686 
80 42 22.238239 
80 43 22.347936 
80 44 22.464148 
80 45 22.587241 
80 46 22.717807 
80 47 22.856391 
80 48 23.003486 
80 49 23.159660 
80 50 23.325611 
80 51 23.502023 
80 52 23.689480 
80 53 23.888766 
80 54 24.100740 
80 55 24.326235 
80 56 24.566099 
80 57 24.821355 
80 58 25.093133 
80 59 25.382452 
80 60 25.690460 
80 61 26.018474 
80 62 26.367871 
80 63 26.740003 
80 64 27.136377 
80 65 27.558747 
80 66 28.008847 
80 67 28.488484 
80 68 28.999652 
80 69 29.544542 
80 70 30.125352 
80 71 30.744368 
80 72 31.404173 
80 73 32.107463 
80 74 32.856993 
80 75 33.655667 
80 76 34.506660 
80 77 35.413223 
80 78 36.378591 
80 79 37.406209 
80 80 38.499655 
80 81 39.662494 
80 82 40.898202 
80 83 42.210346 
80 84 43.602429 
80 85 45.077626 
80 86 46.638832 
80 87 48.288630 
80 88 50.029102 
80 89 51.861510 
80 90 53.786363 
80 91 55.803318 
80 92 57.910818 
80 93 60.105964 
80 94 62.384495 
80 95 64.740769 
80 96 67.167443 
80 97 69.655592 
80 98 72.194969 
80 99 74.774057 
80 100 77.380210 

81 1 19.044086 
81 2 19.088099 
81 3 19.131933 
81 4 19.175493 
81 5 19.218709 
81 6 19.261507 
81 7 19.303805 
81 8 19.345587 
81 9 19.386894 
81 10 19.427759 
81 11 19.468222 
81 12 19.508360 
81 13 19.548273 
81 14 19.588029 
81 15 19.627687 
81 16 19.667349 
81 17 19.707135 
81 18 19.747163 
81 19 19.787572 
81 20 19.828537 
81 21 19.870208 
81 22 19.912716 
81 23 19.956208 
81 24 20.000843 
81 25 20.046757 
81 26 20.094082 
81 27 20.143017 
81 28 20.193787 
81 29 20.246594 
81 30 20.301643 
81 31 20.359163 
81 32 20.419392 
81 33 20.482527 
81 34 20.548783 
81 35 20.618419 
81 36 20.691703 
81 37 20.768915 
81 38 20.850375 
81 39 20.936438 
81 40 21.027426 
81 41 21.123671 
81 42 21.225545 
81 43 21.333441 
81 44 21.447747 
81 45 21.568884 
81 46 21.697372 
81 47 21.833756 
81 48 21.978586 
81 49 22.132448 
81 50 22.295984 
81 51 22.469853 
81 52 22.654724 
81 53 22.851339 
81 54 23.060512 
81 55 23.283100 
81 56 23.520027 
81 57 23.772310 
81 58 24.041029 
81 59 24.327282 
81 60 24.632250 
81 61 24.957222 
81 62 25.303564 
81 63 25.672712 
81 64 26.066235 
81 65 26.485863 
81 66 26.933424 
81 67 27.410847 
81 68 27.920201 
81 69 28.463699 
81 70 29.043671 
81 71 29.662588 
81 72 30.323119 
81 73 31.028104 
81 74 31.780543 
81 75 32.583621 
81 76 33.440731 
81 77 34.355399 
81 78 35.331268 
81 79 36.372150 
81 80 37.482000 
81 81 38.664858 
81 82 39.924802 
81 83 41.265960 
81 84 42.692426 
81 85 44.208119 
81 86 45.816695 
81 87 47.521443 
81 88 49.325127 
81 89 51.229792 
81 90 53.236634 
81 91 55.345812 
81 92 57.556206 
81 93 59.865219 
81 94 62.268627 
81 95 64.760440 
81 96 67.332738 
81 97 69.975696 
81 98 72.677721 
81 99 75.425622 
81 100 78.204872 

82 1 18.045578 
82 2 18.091020 
82 3 18.136212 
82 4 18.181052 
82 5 18.225444 
82 6 18.269291 
82 7 18.312514 
82 8 18.355105 
82 9 18.397093 
82 10 18.438505 
82 11 18.479379 
82 12 18.519780 
82 13 18.559812 
82 14 18.599579 
82 15 18.639160 
82 16 18.678649 
82 17 18.718169 
82 18 18.757864 
82 19 18.797886 
82 20 18.838374 
82 21 18.879462 
82 22 18.921306 
82 23 18.964067 
82 24 19.007906 
82 25 19.052959 
82 26 19.099371 
82 27 19.147343 
82 28 19.197092 
82 29 19.248817 
82 30 19.302713 
82 31 19.358991 
82 32 19.417887 
82 33 19.479640 
82 34 19.544466 
82 35 19.612601 
82 36 19.684309 
82 37 19.759885 
82 38 19.839646 
82 39 19.923900 
82 40 20.012959 
82 41 20.107169 
82 42 20.206907 
82 43 20.312563 
82 44 20.424528 
82 45 20.543221 
82 46 20.669146 
82 47 20.802843 
82 48 20.944859 
82 49 21.095767 
82 50 21.256181 
82 51 21.426775 
82 52 21.608258 
82 53 21.801370 
82 54 22.006902 
82 55 22.225715 
82 56 22.458752 
82 57 22.707027 
82 58 22.971594 
82 59 23.253561 
82 60 23.554139 
82 61 23.874639 
82 62 24.216457 
82 63 24.581065 
82 64 24.970052 
82 65 25.385176 
82 66 25.828318 
82 67 26.301473 
82 68 26.806769 
82 69 27.346486 
82 70 27.923081 
82 71 28.539188 
82 72 29.197607 
82 73 29.901328 
82 74 30.653548 
82 75 31.457696 
82 76 32.317417 
82 77 33.236526 
82 78 34.219028 
82 79 35.269150 
82 80 36.391317 
82 81 37.590104 
82 82 38.870187 
82 83 40.236322 
82 84 41.693313 
82 85 43.245878 
82 86 44.898521 
82 87 46.655403 
82 88 48.520185 
82 89 50.495856 
82 90 52.584505 
82 91 54.787050 
82 92 57.102991 
82 93 59.530154 
82 94 62.064469 
82 95 64.699737 
82 96 67.427442 
82 97 70.236732 
82 98 73.114533 
82 99 76.045745 
82 100 79.013576 

83 1 17.047179 
83 2 17.094141 
83 3 17.140775 
83 4 17.186980 
83 5 17.232645 
83 6 17.277628 
83 7 17.321801 
83 8 17.365199 
83 9 17.407873 
83 10 17.449830 
83 11 17.491082 
83 12 17.531673 
83 13 17.571743 
83 14 17.611459 
83 15 17.650873 
83 16 17.690063 
83 17 17.729161 
83 18 17.768348 
83 19 17.807818 
83 20 17.847666 
83 21 17.887990 
83 22 17.928982 
83 23 17.970837 
83 24 18.013732 
83 25 18.057782 
83 26 18.103090 
83 27 18.149901 
83 28 18.198456 
83 29 18.248936 
83 30 18.301503 
83 31 18.356332 
83 32 18.413687 
83 33 18.473860 
83 34 18.537031 
83 35 18.603402 
83 36 18.673232 
83 37 18.746837 
83 38 18.824567 
83 39 18.906674 
83 40 18.993426 
83 41 19.085194 
83 42 19.182382 
83 43 19.285392 
83 44 19.394588 
83 45 19.510336 
83 46 19.633171 
83 47 19.763651 
83 48 19.902308 
83 49 20.049676 
83 50 20.206328 
83 51 20.372963 
83 52 20.550346 
83 53 20.739177 
83 54 20.940213 
83 55 21.154309 
83 56 21.382426 
83 57 21.625620 
83 58 21.884897 
83 59 22.161337 
83 60 22.456182 
83 61 22.770786 
83 62 23.106582 
83 63 23.465043 
83 64 23.847732 
83 65 24.256470 
83 66 24.693210 
83 67 25.159992 
83 68 25.658976 
83 69 26.192481 
83 70 26.763094 
83 71 27.373618 
83 72 28.026956 
83 73 28.726224 
83 74 29.474803 
83 75 30.276367 
83 76 31.134867 
83 77 32.054387 
83 78 33.039264 
83 79 34.094168 
83 80 35.224043 
83 81 36.434053 
83 82 37.729495 
83 83 39.115790 
83 84 40.598580 
83 85 42.183515 
83 86 43.876078 
83 87 45.681455 
83 88 47.604372 
83 89 49.648987 
83 90 51.818550 
83 91 54.114989 
83 92 56.538664 
83 93 59.088059 
83 94 61.759474 
83 95 64.546704 
83 96 67.440649 
83 97 70.429317 
83 98 73.497960 
83 99 76.629243 
83 100 79.803648 

84 1 16.048907 
84 2 16.097552 
84 3 16.145850 
84 4 16.193547 
84 5 16.240515 
84 6 16.286698 
84 7 16.331870 
84 8 16.376132 
84 9 16.419464 
84 10 16.461837 
84 11 16.503391 
84 12 16.544138 
84 13 16.584167 
84 14 16.623721 
84 15 16.662781 
84 16 16.701542 
84 17 16.740159 
84 18 16.778700 
84 19 16.817437 
84 20 16.856453 
84 21 16.895861 
84 22 16.935925 
84 23 16.976725 
84 24 17.018451 
84 25 17.061323 
84 26 17.105357 
84 27 17.150878 
84 28 17.198045 
84 29 17.246999 
84 30 17.298020 
84 31 17.351235 
84 32 17.406853 
84 33 17.465214 
84 34 17.526413 
84 35 17.590756 
84 36 17.658507 
84 37 17.729857 
84 38 17.805220 
84 39 17.884810 
84 40 17.968913 
84 41 18.057959 
84 42 18.152225 
84 43 18.252120 
84 44 18.358098 
84 45 18.470432 
84 46 18.589731 
84 47 18.716460 
84 48 18.851102 
84 49 18.994307 
84 50 19.146589 
84 51 19.308600 
84 52 19.481138 
84 53 19.664811 
84 54 19.860482 
84 55 20.069006 
84 56 20.291222 
84 57 20.528251 
84 58 20.781051 
84 59 21.050737 
84 60 21.338617 
84 61 21.645928 
84 62 21.974128 
84 63 22.324791 
84 64 22.699414 
84 65 23.099929 
84 66 23.528229 
84 67 23.986358 
84 68 24.476650 
84 69 25.001440 
84 70 25.563371 
84 71 26.165373 
84 72 26.810388 
84 73 27.501796 
84 74 28.243165 
84 75 29.038270 
84 76 29.891395 
84 77 30.806876 
84 78 31.789464 
84 79 32.844325 
84 80 33.976787 
84 81 35.192627 
84 82 36.497909 
84 83 37.898764 
84 84 39.401824 
84 85 41.013655 
84 86 42.740834 
84 87 44.589908 
84 88 46.566881 
